kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lud-rodinia-2.14.sm_75.ptx 436 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 435 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 434 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 433 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 432 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 311 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 429 : 96 480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 428 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 427 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 426 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 425 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 424 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 423 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 422 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 421 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 420 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 419 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 418 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 417 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 416 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 415 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 414 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 413 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 412 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 411 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 410 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 409 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 200 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 199 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 198 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 197 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 196 : 64 640 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 195 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 153 : 2240 9100 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 152 : 2240 13440 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 151 : 2240 24640 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 150 : 2240 22400 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 149 : 2240 20160 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 148 : 2240 15680 0 1232 420 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 147 : 2240 20160 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 146 : 2240 20160 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 145 : 2240 62720 0 1232 420 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 144 : 2240 56000 0 420 420 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 141 : 420 3360 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 140 : 420 2940 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 139 : 420 3780 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 193 : 960 4480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 192 : 960 5760 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 191 : 960 8640 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 188 : 480 2400 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 185 : 2720 11200 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 184 : 2720 16320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 183 : 2720 29920 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 182 : 2720 27200 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 181 : 2720 24480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 180 : 2720 10880 0 480 480 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 179 : 2720 24480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 178 : 2720 24480 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 177 : 2720 68000 0 480 480 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 176 : 2720 68000 0 480 480 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 173 : 480 3840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 172 : 480 3360 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 171 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 170 : 480 12000 0 60 60 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 169 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 168 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 167 : 480 2880 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 165 : 480 0 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 164 : 480 3360 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 163 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 162 : 480 2400 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 161 : 480 4048 0 256 60 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 160 : 480 21120 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 159 : 480 12000 0 60 60 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 158 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 157 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 156 : 480 2880 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 137 : 480 300 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 136 : 480 2880 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 135 : 480 14128 0 256 60 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 134 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 133 : 480 3360 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 132 : 480 4320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 130 : 960 2400 0 0 0 0 0 0 60 
lud-rodinia-2.14.sm_75.ptx 129 : 960 5760 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 126 : 64 448 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 125 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 124 : 64 384 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 123 : 64 320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 122 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 121 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 120 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 119 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 118 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 117 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 116 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 115 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 114 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 113 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 112 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 778 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 69 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1562 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 406 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 777 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 68 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1561 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 405 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 776 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 67 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1560 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 404 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 775 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 66 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1559 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 403 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 774 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 65 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1558 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 402 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 773 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 64 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1557 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 401 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 772 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 63 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1556 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 400 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 771 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 62 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1555 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 399 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 770 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 61 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1554 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 398 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 769 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 60 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1553 : 3584 91008 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 397 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 768 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 59 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1552 : 3584 90496 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 396 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 767 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 58 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1551 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 395 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 766 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 57 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1550 : 3584 91680 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 394 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 765 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 56 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1549 : 3584 91168 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 393 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 764 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 55 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1548 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 392 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 763 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 54 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1547 : 3584 102400 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 391 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 762 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 53 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1546 : 3584 101024 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 390 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 761 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 52 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1545 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 389 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 760 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 51 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1544 : 3584 97152 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 388 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 759 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 50 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1543 : 3584 34048 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 387 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 206 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 748 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 39 : 64 448 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1532 : 3584 35904 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 376 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 205 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 747 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 38 : 64 640 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1531 : 3584 32320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 375 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 204 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 746 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 37 : 64 384 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1530 : 3584 32384 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 374 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 203 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 745 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 36 : 64 192 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1529 : 3584 14752 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 373 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 201 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 743 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 34 : 64 192 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1527 : 3584 25088 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 371 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 202 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 744 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 35 : 64 192 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1528 : 3584 32256 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 372 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 207 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 749 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 40 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1533 : 3584 32384 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 377 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 208 : 64 1600 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 750 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 41 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1534 : 3584 32512 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 378 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 209 : 64 1664 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 751 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 42 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1535 : 3584 32864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 379 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 210 : 64 1664 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 752 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 43 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1536 : 3584 713760 0 0 0 448 112 0 0 
lud-rodinia-2.14.sm_75.ptx 380 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 211 : 64 1664 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 753 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 44 : 64 384 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1537 : 3584 18048 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 381 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 212 : 64 1664 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 754 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 45 : 64 384 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1538 : 3584 32320 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 382 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 213 : 64 1664 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 755 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 46 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1539 : 3584 32512 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 383 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 214 : 64 1664 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 756 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 47 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1540 : 3584 14336 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 384 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 215 : 64 256 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 757 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 48 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1541 : 3584 17920 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 385 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 758 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 49 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1542 : 3584 98944 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 386 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 779 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 70 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1563 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 407 : 96 18752 0 0 0 12 6 0 0 
lud-rodinia-2.14.sm_75.ptx 780 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 71 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1564 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 408 : 96 384 0 6 6 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 781 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 72 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1565 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 782 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 73 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1566 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 783 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 74 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1567 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 784 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 75 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1568 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 785 : 96 864 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 76 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1569 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 786 : 96 960 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 77 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1570 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 78 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1571 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 79 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1572 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 80 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1573 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 81 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1574 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 82 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1575 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 83 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1576 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 84 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1577 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 85 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1578 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 86 : 64 12416 0 0 0 8 4 0 0 
lud-rodinia-2.14.sm_75.ptx 1579 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 87 : 64 256 0 4 4 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1580 : 3584 91296 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 88 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1581 : 3584 35840 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 89 : 64 576 0 0 0 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 1582 : 3584 90784 0 112 112 0 0 0 0 
lud-rodinia-2.14.sm_75.ptx 90 : 64 576 0 0 0 0 0 0 0 
